frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
6976,0.07895464450120926,0.5298506617546082,0.17318713665008545,0.5555303692817688,0.6709554195404053,0.5142163634300232,0.01025533676147461,0.002026855945587158,0,2,False,False
6978,0.07941257208585739,0.532292366027832,0.18210232257843018,0.5488043129444122,0.6649183034896851,0.5179613828659058,0.009990930557250977,0.01725691556930542,0,2,False,False
6980,0.07445856928825378,0.532206118106842,0.1871395707130432,0.5451903641223907,0.6817019581794739,0.5190551280975342,0.00862044095993042,0.017339706420898438,0,2,False,False
6982,0.08143661916255951,0.5331962704658508,0.2028297781944275,0.5410850048065186,0.6811368465423584,0.5029496550559998,0,0.017339706420898438,0,2,False,False
6984,0.0720428004860878,0.5220742225646973,0.2015988826751709,0.5446583032608032,0.6351220607757568,0.49091091752052307,0.031121015548706055,0.025404274463653564,0,2,False,False
6986,0.06780043244361877,0.5443788170814514,0.17567384243011475,0.5421908497810364,0.639739990234375,0.4875190258026123,0.02443331480026245,0,0,2,False,False
6988,0.06631441414356232,0.5449610352516174,0.17491179704666138,0.5500552356243134,0.6307990550994873,0.4954093098640442,0.007730960845947266,0.003613889217376709,0,2,False,False
6990,0.06384238600730896,0.5350257754325867,0.1848101019859314,0.5625855326652527,0.7267193794250488,0.5179863572120667,0.01466447114944458,0.01760709285736084,0,2,False,False
6992,0.0630243718624115,0.5336802005767822,0.17816048860549927,0.5621592998504639,0.7174029350280762,0.5062738060951233,0,0.023645997047424316,0,2,False,False
6994,0.06524039059877396,0.5332208275794983,0.17986857891082764,0.5534615516662598,0.6885226368904114,0.515495240688324,0,0.04599398374557495,0,2,False,False
6998,0.026679495349526405,0.5344445705413818,0.18778878450393677,0.5430889427661896,0.23086152970790863,0.5106298327445984,0,0,0,2,False,False
7000,0.026679495349526405,0.5370619297027588,0.18459337949752808,0.5463468432426453,0.23086152970790863,0.5092761516571045,0,0.030967414379119873,0,2,False,False
7002,0.026679495349526405,0.5393438339233398,0.19329440593719482,0.5450406968593597,0.23086152970790863,0.5051494836807251,0,0.010488271713256836,0,2,False,False
7004,0.059647854417562485,0.5395611524581909,0.18485403060913086,0.5436604022979736,0.5333834886550903,0.49922046065330505,0.008985042572021484,0.022443771362304688,0,2,False,False
7006,0.0530054047703743,0.536254346370697,0.18727970123291016,0.543946772813797,0.7428248524665833,0.5034061670303345,0.013656795024871826,0.03189384937286377,0,2,False,False
7008,0.05082930997014046,0.5381394028663635,0.18993425369262695,0.5479856729507446,0.7718735337257385,0.51169353723526,0.003441452980041504,0.07103633880615234,0,2,False,False
7010,0.04886521026492119,0.5335685014724731,0.18238645792007446,0.5457760989665985,0.7898169159889221,0.5069272518157959,0,0.028279483318328857,0,2,False,False
7012,0.052732307463884354,0.532313346862793,0.1845458745956421,0.548005998134613,0.33464622497558594,0.5066748261451721,0,0.034184038639068604,0,2,False,False
7014,0.039966560900211334,0.5334518551826477,0.1971147656440735,0.5437008738517761,0.33464622497558594,0.5063823461532593,0,0.03376305103302002,0,2,False,False
7016,0.039966560900211334,0.5338069796562195,0.1984686255455017,0.5423191487789154,0.33464622497558594,0.5068983435630798,0.002972126007080078,0.036171138286590576,0,2,False,False
7018,0.04453253746032715,0.5337687134742737,0.18524008989334106,0.5413683354854584,0.6058619618415833,0.5092543363571167,0,0.020560383796691895,0,2,False,False
7020,0.04453253746032715,0.5462018847465515,0.18524008989334106,0.5413683354854584,0.8141807913780212,0.5119582414627075,0.021809041500091553,0.07948607206344604,0,2,False,False
7230,0.998652458190918,1,0.002689182758331299,0,0.8101384043693542,0.49573585391044617,0,0,0,1,False,False
7232,0.9986048340797424,0.9998765587806702,0.015140831470489502,0.028488218784332275,0.8097872734069824,0.4945259690284729,0,0.007008910179138184,0,1,False,False
7234,0.9996768236160278,0.9975036382675171,0.015133976936340332,0.013041317462921143,0.809573769569397,0.49380984902381897,0,0.0017250776290893555,0,1,False,False
7236,0.9988270998001099,0.9962989091873169,0,0.02321600914001465,0.8092164993286133,0.4902392029762268,0,0.005856156349182129,0,1,False,False
7238,0.9982519745826721,0.9949021339416504,0,0.023369669914245605,0.808805525302887,0.49188464879989624,0,0.004604518413543701,0,1,False,False
7240,0.9994351267814636,0.9925684928894043,0,0.027572333812713623,0.8081709146499634,0.4959656894207001,0,0.004139244556427002,0,1,False,False
7242,0.9993655681610107,0.9917333126068115,0,0.026589035987854004,0.8088203072547913,0.49732935428619385,0,0.010542809963226318,0,1,False,False
7244,0.9990323781967163,0.9908514022827148,0,0.025627195835113525,0.8090320825576782,0.4944320321083069,0,0.010036706924438477,0,1,False,False
7246,0.9994059801101685,0.9915697574615479,0,0.035710930824279785,0.8068602085113525,0.4984128177165985,0,0.007991373538970947,0,1,False,False
7248,0.9985118508338928,0.9907060861587524,0.022111713886260986,0.048909544944763184,0.8053512573242188,0.49750053882598877,0.012802362442016602,0.008583247661590576,0,1,False,False
7250,1,0.9904047846794128,0.025623619556427002,0.04209339618682861,0.8089273571968079,0.5025988817214966,0.012480616569519043,0.007472097873687744,0,1,False,False
7252,0.9980306029319763,0.9899269342422485,0.030659854412078857,0.041349053382873535,0.8089767694473267,0.5017064809799194,0.012783527374267578,0.006265461444854736,0,1,False,False
7254,0.9985716938972473,0.9895971417427063,0.03059566020965576,0.04103744029998779,0.8090069890022278,0.5017298460006714,0.012536764144897461,0.004836976528167725,0,1,False,False
7256,0.9993870258331299,0.9893673062324524,0.034157752990722656,0.05083119869232178,0.806225061416626,0.5014029145240784,0.04732710123062134,0.005961120128631592,0,1,False,False
7258,0.9990488886833191,0.9886869192123413,0.03522080183029175,0.05620008707046509,0.8064120411872864,0.5001906156539917,0.046961188316345215,0.005819380283355713,0,1,False,False
7260,0.9989309310913086,0.9886077046394348,0.03228557109832764,0.05681949853897095,0.8064504265785217,0.5004775524139404,0.04698336124420166,0.004336535930633545,0,1,False,False
7262,0.9994256496429443,0.9895948171615601,0.03640204668045044,0.053947389125823975,0.8074398636817932,0.503089964389801,0.046486079692840576,0.004565298557281494,0,1,False,False
7264,0.9978492259979248,0.9893001317977905,0.47271132469177246,0.05463457107543945,0.8077439069747925,0.5023690462112427,0.04604613780975342,0.0025975704193115234,0,1,False,False
7266,0.9994906187057495,0.9887875318527222,0.03860068321228027,0.05407524108886719,0.8079829216003418,0.5025292038917542,0.0458141565322876,0.0017242431640625,0,1,False,False
7268,1,0.9895195960998535,0.4659550189971924,0.07328760623931885,0.805713415145874,0.5029722452163696,0.13002842664718628,0.0011654496192932129,0,1,False,False
7270,1,0.9904071092605591,0.034262657165527344,0.08449065685272217,0.806689977645874,0.5031842589378357,0.13020777702331543,0,0,1,False,False
7272,0.9999924898147583,0.9899611473083496,0.4805333614349365,0.08855336904525757,0.8069667816162109,0.5024756789207458,0.130215585231781,0,0,1,False,False
7274,0.9996082186698914,0.9901422262191772,0.4784786105155945,0.08538752794265747,0.8066465258598328,0.501738965511322,0.13024300336837769,0,0,1,False,False
7276,0.9999471306800842,0.9905493855476379,0.46835190057754517,0.11414408683776855,0.8079627752304077,0.5006641745567322,0.13014042377471924,0,0,1,False,False
7278,0.9999049305915833,0.9912309050559998,0.4705018997192383,0.11062484979629517,0.8080151677131653,0.5011667013168335,0.13014400005340576,0,0,1,False,False
7280,1,0.9908679723739624,0.0409817099571228,0.10699445009231567,0.8081825971603394,0.5038111805915833,0.13018226623535156,0,0,1,False,False
7282,0.9999651312828064,0.9918795228004456,0.040421366691589355,0.09368664026260376,0.8081159591674805,0.5033621788024902,0.12998628616333008,0,0,1,False,False
7284,1,0.9915220141410828,0.039040446281433105,0.097220778465271,0.8081673979759216,0.5021637678146362,0.12973308563232422,0,0,1,False,False
7286,1,0.991402804851532,0.03403550386428833,0.10668712854385376,0.8088725209236145,0.5028910040855408,0.1300024390220642,0.00302201509475708,0,1,False,False
7288,1,0.9926093220710754,0.028120875358581543,0.09658819437026978,0.8086756467819214,0.5058013796806335,0.13063335418701172,0.0004215240478515625,0,1,False,False
7290,1,0.992516279220581,0.03337860107421875,0.10100078582763672,0.8083639144897461,0.504361629486084,0.13049018383026123,0,0,1,False,False
7292,0.9839373826980591,0.993830680847168,0.03728067874908447,0.13341182470321655,0.8071909546852112,0.5038583278656006,0.19519966840744019,0,0,1,False,False
7294,0.9776317477226257,0.9971084594726562,0.027756571769714355,0.12330126762390137,0.7970109581947327,0.5074384808540344,0.19392645359039307,0,0,1,False,False
7296,0.9798530340194702,0.9981483817100525,0.04474985599517822,0.12276750802993774,0.8041781187057495,0.5067358613014221,0.19809192419052124,0,0,1,False,False
7298,0.9790936708450317,0.9970482587814331,0.03621816635131836,0.12905895709991455,0.7990365028381348,0.505555272102356,0.31073105335235596,0,0,1,False,False
7300,0.9795315265655518,0.9960669279098511,0.04080009460449219,0.1263086199760437,0.8015555739402771,0.5047722458839417,0.17936080694198608,0,0,1,False,False
7302,0.97944176197052,0.9951315522193909,0.047176241874694824,0.12212496995925903,0.8060896396636963,0.5060023069381714,0.20621705055236816,0,0,1,False,False
7304,0.979593813419342,0.995821475982666,0.03895747661590576,0.12050724029541016,0.8054749965667725,0.5045510530471802,0.2055867314338684,0,0,1,False,False
7306,0.9809831976890564,0.9962724447250366,0.04776185750961304,0.13451099395751953,0.8062655925750732,0.5057165622711182,0.2348085641860962,0,0,1,False,False
7308,0.9808043241500854,0.9973823428153992,0.04465627670288086,0.1385359764099121,0.8046213388442993,0.5057403445243835,0.23608118295669556,0,0,1,False,False
7310,0.9811666011810303,0.9964839816093445,0.04268437623977661,0.13895201683044434,0.8096356391906738,0.5128626227378845,0.2290707230567932,0,0,1,False,False
7312,0.9807732105255127,0.9957783818244934,0.03520303964614868,0.13843947649002075,0.8098981976509094,0.513103187084198,0.2349725365638733,0,0,1,False,False
7314,0.9805516600608826,0.9954445362091064,0.04465407133102417,0.13933014869689941,0.8120028376579285,0.5138620734214783,0.2991641163825989,0,0,1,False,False
7316,0.9808353781700134,0.9956671595573425,0.052109718322753906,0.14466071128845215,0.8090846538543701,0.5140427947044373,0.2891111373901367,0,0,1,False,False
7318,0.9807409048080444,0.9958345293998718,0.04518228769302368,0.13248038291931152,0.8130438327789307,0.5134915113449097,0.23389792442321777,0,0,1,False,False
7320,0.9830117225646973,0.9953049421310425,0.02723252773284912,0.15700817108154297,0.8112673759460449,0.5128717422485352,0.2229013442993164,0,0,1,False,False
7322,0.983413815498352,0.9953310489654541,0.003361999988555908,0.1559397578239441,0.8116943836212158,0.5134463310241699,0.2221360206604004,0,0,1,False,False
7324,0.982509970664978,0.9951009750366211,0,0.1559004783630371,0.8101596832275391,0.5135929584503174,0.22658854722976685,0,0,1,False,False
7326,0.9826925992965698,0.9941577315330505,0.012329041957855225,0.17083752155303955,0.8108654618263245,0.5132378935813904,0.224867582321167,0,0,1,False,False
7328,0.9798982739448547,0.9943404197692871,0.012639284133911133,0.17419946193695068,0.8110485672950745,0.5134372711181641,0.22793108224868774,0,0,1,False,False
7330,0.9797405004501343,0.9940826892852783,0.008701145648956299,0.1732044219970703,0.8104153275489807,0.5130448937416077,0.22769635915756226,0,0,1,False,False
7332,0.9797583818435669,0.9938321113586426,0.009918808937072754,0.17483621835708618,0.8109180927276611,0.513128936290741,0.22828900814056396,0,0,1,False,False
7334,0.9804179668426514,0.9939982891082764,0.016671061515808105,0.17017191648483276,0.8116074204444885,0.5128467679023743,0.2266472578048706,0,0,1,False,False
7336,0.9752257466316223,0.9942116141319275,0.023501157760620117,0.19368815422058105,0.8187296986579895,0.5140027403831482,0.2374647855758667,0,0,1,False,False
7338,0.9767054319381714,0.994164228439331,0.027333855628967285,0.19165301322937012,0.8129003643989563,0.5129165053367615,0.2370334267616272,0,0,1,False,False
7340,0.9699354767799377,0.9939753413200378,0.022149503231048584,0.19448214769363403,0.8181363940238953,0.5198323130607605,0.2417808175086975,0,0,1,False,False
7342,0.9701496362686157,0.9932016730308533,0.02265036106109619,0.18683379888534546,0.8174399733543396,0.5211718082427979,0.24381530284881592,0,0,1,False,False
7344,0.968335747718811,0.9937682151794434,0.022485792636871338,0.18556946516036987,0.8171623945236206,0.5253051519393921,0.24155527353286743,0,0,1,False,False
7346,0.9692040085792542,0.9930605292320251,0.019746124744415283,0.19142043590545654,0.8169909715652466,0.5175095796585083,0.24165767431259155,0,0,1,False,False
7348,0.9675010442733765,0.99261873960495,0.018926143646240234,0.19060814380645752,0.8172311782836914,0.5217103362083435,0.24139434099197388,0,0,1,False,False
7350,0.9685410857200623,0.9937425851821899,0.02463352680206299,0.19585371017456055,0.8224844932556152,0.5190460085868835,0.24432241916656494,0,0,1,False,False
7352,0.8721134662628174,0.9941198229789734,0.04618865251541138,0.27039259672164917,0.8355246782302856,0.5260220170021057,0.1117774248123169,0,0,1,False,False
7354,0.8746434450149536,0.9999495148658752,0.04982489347457886,0.2781081795692444,0.8351221680641174,0.523086667060852,0.10100257396697998,0,0,1,False,False
7356,0.8774477243423462,0.9987454414367676,0.04844933748245239,0.2745424509048462,0.8337146043777466,0.5279797315597534,0.09399330615997314,0,0,1,False,False
7358,0.8796457052230835,0.9954626560211182,0.05803799629211426,0.27534550428390503,0.844910740852356,0.5288583636283875,0.12307476997375488,0,0,1,False,False
7360,0.8764460682868958,0.996790885925293,0.04961973428726196,0.2766958475112915,0.8454670310020447,0.5285223126411438,0.12810057401657104,0.014770686626434326,0,1,False,False
7362,0.8770241141319275,0.998349130153656,0.04834097623825073,0.2739483714103699,0.850489616394043,0.5206363797187805,0.1340206265449524,0,0,1,False,False
7364,0.8751348257064819,0.9962397813796997,0.040818631649017334,0.2788963317871094,0.8451547026634216,0.5200803875923157,0.13438814878463745,0.0007271170616149902,0,1,False,False
7366,0.8752094507217407,0.9974786043167114,0.03537571430206299,0.27826952934265137,0.8434543609619141,0.524768590927124,0.13600468635559082,0.0011020898818969727,0,1,False,False
7368,0.8760815262794495,0.9964051246643066,0.04347109794616699,0.2761386036872864,0.8457766175270081,0.523445725440979,0.13143205642700195,0,0,1,False,False
7370,0.8786708116531372,0.9964360594749451,0.052073001861572266,0.2702785134315491,0.8473039865493774,0.5231607556343079,0.1292925477027893,0.0007266998291015625,0,1,False,False
7372,0.8801206350326538,0.9971055388450623,0.055007994174957275,0.2717221975326538,0.843239426612854,0.5196840763092041,0.12561917304992676,0.008297741413116455,0,1,False,False
