frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
13378,0.9933441877365112,0.4858352541923523,0.39190399646759033,0.1834539771080017,1.0,1.0,0,0.022320032119750977,1,1,True,True
13380,0.9975948333740234,0.48933443427085876,0.3944278955459595,0.2103961706161499,1.0,1.0,0,0.025587379932403564,1,1,True,True
13382,0.9951059818267822,0.48839670419692993,0.38151049613952637,0.19354987144470215,1.0,1.0,0,0.03498190641403198,1,1,True,True
13384,0.9899406433105469,0.48739391565322876,0.3952786326408386,0.1933160424232483,1.0,1.0,0,0.04278719425201416,1,1,True,True
13386,0.9964381456375122,0.48963242769241333,0.40203654766082764,0.1987159252166748,1.0,1.0,0,0.010184109210968018,1,1,True,True
13388,0.9979843497276306,0.490948349237442,0.3870541453361511,0.18906086683273315,1.0,1.0,0,0.02008664608001709,1,1,True,True
13390,0.998279869556427,0.4891446828842163,0.38132375478744507,0.18695521354675293,1.0,1.0,0,0.019819140434265137,1,1,True,True
13392,0.9975281953811646,0.4889136850833893,0.3984032869338989,0.18516522645950317,1.0,1.0,0,0.020367443561553955,1,1,True,True
13394,0.9982876777648926,0.48869621753692627,0.39813166856765747,0.188826322555542,1.0,1.0,0,0.020708024501800537,1,1,True,True
13396,0.996442973613739,0.48856645822525024,0.38960421085357666,0.1873111128807068,1.0,1.0,0,0.018391430377960205,1,1,True,True
13398,0.9970850944519043,0.49028700590133667,0.3922390341758728,0.1890869140625,1.0,1.0,0,0.009243965148925781,1,1,True,True
13400,0.997086763381958,0.4900496304035187,0.4102082848548889,0.19516432285308838,1.0,1.0,0,0.007487356662750244,1,1,True,True
13402,0.99776691198349,0.4889325499534607,0.4123322367668152,0.18415427207946777,1.0,1.0,0,0.019486725330352783,1,1,True,True
13404,0.9962797164916992,0.4919610917568207,0.4088606834411621,0.1765041947364807,1.0,1.0,0,0.02238142490386963,1,1,True,True
13406,0.9976545572280884,0.5656287670135498,0.4124079942703247,0.1888485550880432,1.0,1.0,0,0.01847076416015625,1,1,True,True
13410,0.9947276711463928,0.4860074520111084,0.39683622121810913,0.17413979768753052,1.0,1.0,0,0.07503986358642578,1,1,True,True
13412,0.9956900477409363,0.4855334460735321,0.40138280391693115,0.16985225677490234,1.0,1.0,0,0,1,1,True,True
13414,0.9954414963722229,0.40473589301109314,0.37686240673065186,0.16577136516571045,1.0,1.0,0,0.5218245685100555,1,1,True,True
13416,0.995548665523529,0.29967111349105835,0.40642249584198,0.1784961223602295,1.0,1.0,0,0.3503575325012207,1,1,True,True
13418,0.9953003525733948,0.2932565212249756,0.40365636348724365,0.18241828680038452,1.0,1.0,0,0.3874039053916931,1,1,True,True
13420,0.9954627156257629,0.2932565212249756,0.42661386728286743,0.18087035417556763,1.0,1.0,0,0.46176600456237793,1,1,True,True
13422,0.9959315061569214,0.2932565212249756,0.44405585527420044,0.174796462059021,1.0,1.0,0,0.582271009683609,1,1,True,True
13424,0.9958152174949646,0.49897199869155884,0.4476681351661682,0.17994451522827148,1.0,1.0,0,0.582271009683609,1,1,True,True
13426,0.9956672191619873,0.48627960681915283,0.44178879261016846,0.17528581619262695,1.0,1.0,0.01244133710861206,0.582271009683609,1,1,True,True
13428,0.9969102740287781,0.08688109368085861,0.434512197971344,0.193894624710083,1.0,1.0,0,0.582271009683609,1,1,True,True
13430,0.9957306981086731,0.2772594690322876,0.4473538398742676,0.18197113275527954,1.0,0.5712133646011353,0,0.582271009683609,1,1,True,True
13432,0.9616418480873108,0.3868761956691742,0.4387871026992798,0.18026024103164673,1.0,1.0,0.25152766704559326,0.3531896471977234,1,1,True,True
13434,0.9888262152671814,0.5034822821617126,0.4453306794166565,0.18997067213058472,1.0,1.0,0.25152766704559326,0,1,1,True,True
13436,0.4128715991973877,0.4969041645526886,0.4509962797164917,0.20308667421340942,1.0,1.0,0.25152766704559326,0.01287853717803955,1,1,True,True
13438,0.995627224445343,0.4932047128677368,0.46183210611343384,0.1916462779045105,1.0,1.0,0,0.0022963285446166992,1,1,True,True
13440,0.9947779178619385,0.49269920587539673,0.46385395526885986,0.18946588039398193,1.0,1.0,0,0.0218808650970459,1,1,True,True
13442,0.9918472766876221,0.4902200400829315,0.4789923429489136,0.19685494899749756,1.0,1.0,0,0.010869264602661133,1,1,True,True
13444,0.993695855140686,0.49001508951187134,0.48082274198532104,0.1882389783859253,1.0,1.0,0,0.018672943115234375,1,1,True,True
13446,0.9291547536849976,0.4870041012763977,0.48318225145339966,0.22949141263961792,1.0,1.0,0.002989053726196289,0.024939000606536865,1,1,True,True
13448,0.9280171394348145,0.49096888303756714,0.4861753582954407,0.2261928915977478,1.0,1.0,0,0.03758877515792847,1,1,True,True
13450,0.9266675114631653,0.4937688708305359,0.49,0.23351699113845825,1.0,1.0,0,0.02411741018295288,1,1,True,True
13452,0.928118109703064,0.4926253855228424,0.49,0.25405532121658325,1.0,1.0,0,0.018168509006500244,1,1,True,True
13454,0.9281973838806152,0.4929865896701813,0.49,0.24446266889572144,1.0,1.0,0,0.0166589617729187,1,1,True,True
13456,0.930097222328186,0.4926172196865082,0.4886665940284729,0.2513832449913025,1.0,1.0,0,0.015543639659881592,1,1,True,True
13458,0.8839605450630188,0.48647260665893555,0.49,0.29000383615493774,1.0,1.0,0.011983633041381836,0.00898122787475586,1,1,True,True
13460,0.8834713101387024,0.49258914589881897,0.49,0.29383450746536255,1.0,1.0,0,0,1,1,True,True
13462,0.88297039270401,0.4928794503211975,0.49,0.2922656536102295,1.0,1.0,0,0,1,1,True,True
13464,0.8828121423721313,0.49246543645858765,0.49,0.316481351852417,1.0,1.0,0,0.1641216278076172,1,1,True,True
13466,0.8832372426986694,0.49436500668525696,0.49,0.31358015537261963,1.0,1.0,0.015909552574157715,0.16786056756973267,1,1,True,True
13468,0.8827997446060181,0.48815906047821045,0.49,0.3129342794418335,1.0,1.0,0.008073747158050537,0.16786056756973267,1,1,True,True
13470,0.7291721105575562,0.48815906047821045,0.5556107759475708,0.31703197956085205,1.0,1.0,0.008073747158050537,0.16786056756973267,1,1,True,True
13474,0.8628031015396118,0.48815906047821045,0.5520913898944855,0.30949926376342773,1.0,1.0,0.008073747158050537,0.16786056756973267,1,1,True,True
13476,0.49866610765457153,0.48815906047821045,0.5460679531097412,0.3053550124168396,1.0,1.0,0.008073747158050537,0.16786056756973267,1,1,True,True
13478,0.8880576491355896,0.48815906047821045,0.5582523941993713,0.30285775661468506,0.35068705677986145,1.0,0,0.16786056756973267,1,1,True,True
13480,0.8839190602302551,0.48815906047821045,0.5609591007232666,0.32739686965942383,0.35941895842552185,1.0,0,0.16786056756973267,1,1,True,True
13482,0.8846619129180908,0.4881231188774109,0.5747707784175873,0.2977214455604553,0.3525426983833313,1.0,0,0.3551238179206848,1,1,True,True
13484,0.8807795643806458,0.40402016043663025,0.5755432844161987,0.31354862451553345,0.3491649329662323,1.0,0,0.015672683715820312,1,1,True,True
13486,0.8806046843528748,0.49512648582458496,0.5794855952262878,0.316331148147583,0.3513939380645752,1.0,0,0.010653376579284668,1,1,True,True
13488,0.8824498653411865,0.4894738793373108,0.5767754018306732,0.3141317367553711,0.3492274880409241,1.0,0,0.023806869983673096,1,1,True,True
13490,0.8811742663383484,0.4867907464504242,0.5925668776035309,0.29068732261657715,0.3491147458553314,1.0,0,0.01937645673751831,1,1,True,True
13492,0.8808661103248596,0.4859578311443329,0.5519954264163971,0.290042519569397,0.34894460439682007,1.0,0,0.02492368221282959,1,1,True,True
13494,0.8805920481681824,0.48926660418510437,0.5766401588916779,0.27431565523147583,0.34853696823120117,1.0,0,0.03281700611114502,1,1,True,True
13496,0.8809418678283691,0.48660871386528015,0.599189281463623,0.2913273572921753,0.35197171568870544,1.0,0,0.03785783052444458,1,1,True,True
13498,0.8799043297767639,0.48677095770835876,0.5973295867443085,0.2947952151298523,0.34985825419425964,1.0,0.006206393241882324,0.011370182037353516,1,1,True,True
13500,0.8783453702926636,0.4888727068901062,0.6061000823974609,0.30057090520858765,0.35389387607574463,1.0,0.014257609844207764,0.02570819854736328,1,1,True,True
13502,0.8784059882164001,0.48869580030441284,0.6121037304401398,0.3017159700393677,0.3538779616355896,1.0,0.017859935760498047,0.030262529850006104,1,1,True,True
13504,0.8784741759300232,0.4884539842605591,0.6207108199596405,0.3127893805503845,0.3538644015789032,1.0,0.016972839832305908,0.03222060203552246,1,1,True,True
13506,0.8787821531295776,0.48763588070869446,0.6180405020713806,0.31078654527664185,0.3558172583580017,1.0,0.014654576778411865,0.03219437599182129,1,1,True,True
13508,0.88115394115448,0.4908205568790436,0.6000903248786926,0.3025360107421875,0.35605594515800476,1.0,0.0109025239944458,0.032945215702056885,1,1,True,True
13510,0.8803250193595886,0.4957985579967499,0.5984717607498169,0.2809365391731262,0.35492467880249023,1.0,0.010717630386352539,0.007419288158416748,1,1,True,True
13512,0.8830893635749817,0.49768882989883423,0.6026288568973541,0.29655444622039795,0.36025333404541016,1.0,0.008262038230895996,0.013046681880950928,1,1,True,True
13514,0.8822178840637207,0.49378886818885803,0.6207113564014435,0.27671825885772705,0.36008358001708984,1.0,0.0067291259765625,0.015763044357299805,1,1,True,True
13516,0.8826824426651001,0.49289944767951965,0.6089237630367279,0.29904645681381226,0.3598305583000183,1.0,0.00922781229019165,0.021826088428497314,1,1,True,True
13518,0.8819425106048584,0.4909215569496155,0.608657956123352,0.293620765209198,0.3635282814502716,1.0,0.0027778148651123047,0.012338876724243164,1,1,True,True
13520,0.8811835646629333,0.4878647029399872,0.6117710173130035,0.32004213333129883,0.35903245210647583,1.0,0,0.022578895092010498,1,1,True,True
13522,0.8800809979438782,0.49000829458236694,0.6218790411949158,0.3034423589706421,0.3592308759689331,1.0,0.02885812520980835,0.017641723155975342,1,1,True,True
13524,0.8817194700241089,0.48992499709129333,0.6251100599765778,0.2915171980857849,0.35779324173927307,1.0,0.05680251121520996,0.012497246265411377,1,1,True,True
13532,0.8031182885169983,0.4860500395298004,0.6487727761268616,0.3505733609199524,0.3797691762447357,1.0,0.02655428647994995,0.008584678173065186,1,1,True,True
13542,0.8048496842384338,0.4861193001270294,0.6900615692138672,0.3629659414291382,0.38191884756088257,1.0,0,0.022357940673828125,1,1,True,True
13544,0.8046747446060181,0.48600834608078003,0.6962949633598328,0.36198949813842773,0.3804405629634857,1.0,0,0.01036989688873291,1,1,True,True
13546,0.8079364895820618,0.4854879379272461,0.6963386535644531,0.3518717288970947,0.3785267770290375,1.0,0,0.008938193321228027,1,1,True,True
13548,0.8076021075248718,0.487280011177063,0.6749233305454254,0.3549920916557312,0.3772186040878296,1.0,0.0014675259590148926,0,1,1,True,True
13550,0.8083212971687317,0.4887402057647705,0.6963533163070679,0.3493959903717041,0.3771146237850189,1.0,0.00860905647277832,0.010679185390472412,1,1,True,True
13552,1,0.48352280259132385,0.6906164288520813,0.36771172285079956,0.37827253341674805,1.0,0.008955955505371094,0.03193122148513794,1,1,True,True
13554,0.6034451723098755,0.4895714521408081,0.6891588568687439,0.36515969038009644,0.3775322139263153,1.0,0.011145830154418945,0.02953791618347168,1,1,True,True
13556,0.8153999447822571,0.49090510606765747,0.6909946501255035,0.36475467681884766,0.3844466805458069,1.0,0.010531961917877197,0.03587430715560913,1,1,True,True
13562,1,0.49850034713745117,0.7039685547351837,0.3640086054801941,0.3788112699985504,1.0,0.06201517581939697,0.002901315689086914,1,1,True,True
13566,0.8083644509315491,0.4892807602882385,0.7169687449932098,0.37181180715560913,0.3786458969116211,1.0,0.01741570234298706,0.0034698843955993652,1,1,True,True
13570,1,0.5228865742683411,0.715875655412674,0.35395359992980957,0.3790909945964813,1.0,0.1658308506011963,0.003720998764038086,1,1,True,True
13572,1,0.5096466541290283,0.7430371642112732,0.35972344875335693,0.3794547915458679,1.0,0.2488272786140442,0.010429322719573975,1,1,True,True
13574,0.8255769610404968,0.49673399329185486,0.7464017868041992,0.35001707077026367,0.3794547915458679,1.0,0.2488272786140442,0.011260688304901123,1,1,True,True
13578,0.8005735278129578,0.4429595172405243,0.7665690183639526,0.3595884442329407,0.31567224860191345,1.0,0.2488272786140442,0.2792142629623413,1,1,True,True
13580,0.7851088643074036,0.47034087777137756,0.773151308298111,0.35718291997909546,0.31567224860191345,1.0,0.2488272786140442,0.21898525953292847,1,1,True,True
13582,0.8065887093544006,0.4895167052745819,0.7656482607126236,0.3585406541824341,0.27867990732192993,1.0,0.08369344472885132,0.02050316333770752,1,1,True,True
13584,0.8128073811531067,0.661277174949646,0.7739706039428711,0.3497433066368103,0.38310787081718445,1.0,0.0072672367095947266,0.02050316333770752,1,1,True,True
13586,0.8085313439369202,0.4931585490703583,0.7719432264566422,0.33973491191864014,0.38412874937057495,1.0,0.00823885202407837,0.02027982473373413,1,1,True,True
13588,0.8081616759300232,0.49210482835769653,0.7723947614431381,0.34243708848953247,0.3848128914833069,1.0,0.008325815200805664,0.015511572360992432,1,1,True,True
13590,0.8079303503036499,0.4886154532432556,0.7657013237476349,0.3387297987937927,0.38358044624328613,1.0,0.00887840986251831,0.033928751945495605,1,1,True,True
13592,0.8078628182411194,0.48941558599472046,0.921696238219738,0.4246577024459839,0.3832389712333679,1.0,0.007010698318481445,0.25197237730026245,1,1,True,True
13594,0.8090667724609375,0.48735103011131287,0.9270907640457153,0.4290527105331421,0.38524800539016724,1.0,0.015015721321105957,0.015653133392333984,1,1,True,True
13596,0.8088810443878174,0.4850931763648987,0.9318108856678009,0.42554962635040283,0.3841674029827118,1.0,0.019900739192962646,0.024752438068389893,1,1,True,True
13598,0.8085213303565979,0.4906634986400604,0.9359343573451042,0.428503155708313,0.3898574411869049,1.0,0,0.01354449987411499,1,1,True,True
13600,0.808862030506134,0.49328163266181946,0.9359343573451042,0.430109441280365,0.3875383734703064,1.0,0.010731041431427002,0.018706560134887695,1,1,True,True
13602,0.8083842396736145,0.48978444933891296,0.9359343573451042,0.417114794254303,0.39033159613609314,1.0,0.02043318748474121,0.015829145908355713,1,1,True,True
13604,0.808149516582489,0.4331780672073364,0.9359343573451042,0.4478071928024292,0.3899064362049103,1.0,0.008951306343078613,0.021488189697265625,1,1,True,True
13606,0.8083036541938782,0.43281838297843933,0.9359343573451042,0.44736790657043457,0.38786789774894714,1.0,0.020867884159088135,0.025604963302612305,1,1,True,True
13608,0.8077431321144104,0.4326011836528778,0.9359343573451042,0.4425686001777649,0.38634300231933594,1.0,0.01768118143081665,0.02142333984375,1,1,True,True
13610,0.8069057464599609,0.43441134691238403,0.9359343573451042,0.4448176622390747,0.38827911019325256,1.0,0.15061479806900024,0.00707632303237915,1,1,True,True
13612,0.8079420328140259,0.43440675735473633,0.9359343573451042,0.45551276206970215,0.39032164216041565,1.0,0.02790766954421997,0.004851162433624268,1,1,True,True
13614,0.8050283789634705,0.43237030506134033,0.9359343573451042,0.455982506275177,0.37674805521965027,1.0,0,0.014713823795318604,1,1,True,True
13616,0.8061233162879944,0.4322901964187622,0.630739837884903,0.4618489146232605,0.37708553671836853,1.0,0,0.027956843376159668,1,1,True,True
13618,0.8088730573654175,0.4317396879196167,0.5733270943164825,0.4643169641494751,0.37676915526390076,1.0,0.00028395652770996094,0.02902400493621826,1,1,True,True
13620,0.8090155720710754,0.43188318610191345,0.5525292754173279,0.46423453092575073,0.37826576828956604,1.0,0,0.027041733264923096,1,1,True,True
13622,0.8087012767791748,0.43148255348205566,0.5525375306606293,0.46420854330062866,0.37868574261665344,1.0,0.023327350616455078,0.026685476303100586,1,1,True,True
13624,0.8076192140579224,0.43371328711509705,0.5423713624477386,0.46417587995529175,0.3905929625034332,1.0,0.14939916133880615,0.010817646980285645,1,1,True,True
13626,0.8211907148361206,0.43367666006088257,0.5423197448253632,0.4645657539367676,0.3905929625034332,1.0,0.14939916133880615,0.034367918968200684,1,1,True,True
13628,0.813306987285614,0.43314796686172485,0.5436737835407257,0.4646673798561096,0.38451525568962097,1.0,0,0.05816775560379028,1,1,True,True
13630,0.8225679993629456,0.4318957030773163,0.5354091227054596,0.4647101163864136,0.37730029225349426,1.0,0.0013984441757202148,0.13037586212158203,1,1,True,True
