frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win
996,0.7984135746955872,0.31062665581703186,0.7619155198335648,0.41098296642303467,0.7731954455375671,0.43438395857810974,0.632559597492218,0,0,1,True,False
998,0.7905488610267639,0.31011053919792175,0.7640701979398727,0.4111204743385315,0.900339663028717,0.443224161863327,0.6271278560161591,0.002318263053894043,0,1,True,False
1000,0.7917352914810181,0.3162742257118225,0.763900637626648,0.41676294803619385,0.8015893697738647,0.45121657848358154,0.6268359422683716,0,0,1,True,False
1002,0.7961561679840088,0.31119611859321594,0.7646311074495316,0.4154680371284485,0.9061853289604187,0.41259703040122986,0.6268806159496307,0.019237160682678223,0,1,True,False
1004,0.7940490245819092,0.3125135004520416,0.7690165787935257,0.418745219707489,0.9166621565818787,0.28129419684410095,0.6281407475471497,0.28308725357055664,0,1,True,False
1006,0.7938978672027588,0.3123449385166168,0.7692783027887344,0.4217756986618042,0.9121275544166565,0.16435104608535767,0.629372239112854,0,0,1,True,False
1008,0.7932453751564026,0.16428272426128387,0.8865518495440483,0.4595485329627991,0.9144189953804016,0.4618145823478699,0.6369690299034119,0,0,1,True,False
1010,0.7986069321632385,0.1638457477092743,0.8890032693743706,0.45849114656448364,0.9080191254615784,0.4849991798400879,0.6185551583766937,0.0855792760848999,0,1,True,False
1012,0.792019784450531,0.1637359857559204,0.8850689604878426,0.45927584171295166,0.9137192368507385,0.3835814297199249,0.6207869350910187,0.34975677728652954,0,1,True,False
1014,0.7935546636581421,0.1640559732913971,0.8748056292533875,0.4630080461502075,0.9182898998260498,0.5176325440406799,0.6167601346969604,0,0,1,True,False
1016,0.6861907839775085,0.16711299121379852,0.8823114037513733,0.4674963355064392,0.9182898998260498,0.5288934111595154,0.6167601346969604,0,0,1,True,False
1018,0.7033208012580872,0.16642476618289948,0.6816070079803467,0.45806026458740234,0.6399173140525818,0.5484558343887329,0.6167601346969604,0,0,1,True,False
1020,0.7919235229492188,0.16576726734638214,0.5705611109733582,0.45320600271224976,0.8931976556777954,0.5506043434143066,0.037659525871276855,0,0,1,True,False
1022,0.794887900352478,0.16427013278007507,0.4044175148010254,0.46283358335494995,0.9113181829452515,0.5629597902297974,0.5950300693511963,0,0,1,True,False
1024,0.7991701364517212,0.16433174908161163,0.3901163935661316,0.46331167221069336,0.9102380275726318,0.5629252195358276,0.6074658632278442,0,0,1,True,False
1026,0.801802933216095,0.16443882882595062,0.39641696214675903,0.46476125717163086,0.9204491972923279,0.539313793182373,0.6090565621852875,0.0018967390060424805,0,1,True,False
1028,0.7981357574462891,0.16318178176879883,0.3913719654083252,0.46252739429473877,0.931735098361969,0.5546852350234985,0.6012954711914062,0,0,1,True,False
1030,0.7976877093315125,0.16623511910438538,0.39768826961517334,0.46166008710861206,0.931735098361969,0.54921954870224,0.6012954711914062,0,0,1,True,False
1032,0.6726371645927429,0.17406755685806274,0.39650100469589233,0.46283435821533203,0.9201868772506714,0.5294561982154846,0.6271230280399323,0,0,1,True,False
1034,0.6838788986206055,0.1664803922176361,0.40386146306991577,0.46503394842147827,0.8944348096847534,0.5411182045936584,0.567652702331543,0,0,1,True,False
1038,0.8070579171180725,0.16370703279972076,0.40125590562820435,0.4619358777999878,0.9037024974822998,0.5177057385444641,0.6003005802631378,0,0,1,True,False
1040,0.8212643265724182,0.16310937702655792,0.40624356269836426,0.47730815410614014,0.9077674746513367,0.5174970626831055,0.6058872044086456,0,0,1,True,False
1042,0.8012599945068359,0.16416890919208527,0.4000452756881714,0.4570172429084778,0.9097063541412354,0.5201324224472046,0.6074592769145966,0.002307593822479248,0,1,True,False
1044,0.8408413529396057,0.16565243899822235,0.3984869122505188,0.4578826427459717,0.9094032049179077,0.5210573673248291,0.5982635319232941,0.004194498062133789,0,1,True,False
1046,0.8425981402397156,0.16545428335666656,0.3931616544723511,0.4602038264274597,0.8904209733009338,0.521330714225769,0.6216003000736237,0.0006638169288635254,0,1,True,False
1048,0.8019800782203674,0.164354607462883,0.39941227436065674,0.4665371775627136,0.9205041527748108,0.5214243531227112,0.5503222942352295,0.0007658004760742188,0,1,True,False
1050,0.8022311925888062,0.166046604514122,0.39515793323516846,0.4676978588104248,0.9192394018173218,0.5240548849105835,0.5688481330871582,0.0007287859916687012,0,1,True,False
1052,0.7995337843894958,0.1651017814874649,0.3900439143180847,0.4642050862312317,0.9189326167106628,0.5240291357040405,0.5537171959877014,0,0,1,True,False
1054,0.7995333075523376,0.1648755520582199,0.39044368267059326,0.4639749526977539,0.9190173149108887,0.5243064761161804,0.5477198958396912,0,0,1,True,False
1056,0.7993433475494385,0.16508373618125916,0.3980831503868103,0.4741487503051758,0.9223759770393372,0.5236935019493103,0.5413777828216553,0,0,1,True,False
1058,0.800708532333374,0.1577599197626114,0.3979925513267517,0.47445565462112427,0.9225398302078247,0.5504616498947144,0.5282442271709442,0,0,1,True,False
1060,0.7963626384735107,0.15826459228992462,0.40872031450271606,0.4823530316352844,0.9174680113792419,0.5592246651649475,0.5209905803203583,0,0,1,True,False
1062,0.7976000905036926,0.1576819121837616,0.3842155933380127,0.4736452102661133,0.9174854755401611,0.5329987406730652,0.5089657306671143,0.021800100803375244,0,1,True,False
1064,0.796438992023468,0.15586505830287933,0.4157106876373291,0.49,0.9235129356384277,0.5349322557449341,0.5129324197769165,0.019664406776428223,0,1,True,False
1066,0.8080230951309204,0.15958096086978912,0.3970964550971985,0.48188966512680054,0.9228897094726562,0.5340065360069275,0.5103895366191864,0.016563117504119873,0,1,True,False
1068,0.79599928855896,0.15735889971256256,0.40444958209991455,0.48318928480148315,0.9282146096229553,0.5348570942878723,0.5033061802387238,0.006229400634765625,0,1,True,False
1070,0.7967492938041687,0.15830308198928833,0.3814113140106201,0.49,0.9244853854179382,0.5371105074882507,0.4982362389564514,0.02200329303741455,0,1,True,False
1072,0.7981432676315308,0.14885778725147247,0.40578585863113403,0.49,0.9198050498962402,0.5530158281326294,0.5154297947883606,0.02137613296508789,0,1,True,False
1074,0.7995904684066772,0.14884597063064575,0.3975370526313782,0.49,0.9233176708221436,0.5529269576072693,0.508989155292511,0.021509766578674316,0,1,True,False
1076,0.798132598400116,0.1489868462085724,0.40156203508377075,0.49,0.9229714274406433,0.5677247643470764,0.5043894052505493,0.021423399448394775,0,1,True,False
1078,0.7953554391860962,0.14877153933048248,0.39785587787628174,0.49,0.9249113202095032,0.5701655745506287,0.4994811415672302,0.019236326217651367,0,1,True,False
1080,0.7971270680427551,0.14864476025104523,0.3979460597038269,0.49,0.9250399470329285,0.570469856262207,0.49639594554901123,0.01902371644973755,0,1,True,False
1086,0.7906293272972107,0.1404593139886856,0.4134310483932495,0.49,0.907792866230011,0.5907972455024719,0.46391892433166504,0.013903498649597168,0,1,True,False
1088,0.738070011138916,0.13944311439990997,0.40787428617477417,0.49,0.9141942858695984,0.5877377986907959,0.46792250871658325,0.018579542636871338,0,1,True,False
1090,0.7909403443336487,0.13896511495113373,0.40960562229156494,0.49,0.9248547554016113,0.5869479179382324,0.4557275176048279,0.018021047115325928,0,1,True,False
1092,0.8042238354682922,0.1398058980703354,0.39774036407470703,0.49,0.9284636378288269,0.5884842872619629,0.39891690015792847,0.017146289348602295,0,1,True,False
1094,0.8009277582168579,0.14003123342990875,0.3914015293121338,0.5484588742256165,0.9317996501922607,0.5889948010444641,0.4365828037261963,0.018479645252227783,0,1,True,False
1096,0.7969149351119995,0.14000800251960754,0.3916478157043457,0.5301841795444489,0.9326934218406677,0.5888609290122986,0.4350590705871582,0.018362820148468018,0,1,True,False
1098,0.7947975397109985,0.13995972275733948,0.4011247158050537,0.5373540222644806,0.9310427904129028,0.5889015197753906,0.4312618374824524,0.01812303066253662,0,1,True,False
1100,0.7994478940963745,0.13999731838703156,0.39978885650634766,0.5636149644851685,0.9328582882881165,0.588943362236023,0.4382031559944153,0.017863929271697998,0,1,True,False
1102,1,0.1318710744380951,0.40489065647125244,0.5681362748146057,0.9282904863357544,0.6361221075057983,0.4362061619758606,0.010415613651275635,0,1,True,False
1104,0.7981131672859192,0.13186052441596985,0.4057909846305847,0.5741265118122101,0.9315976500511169,0.6360376477241516,0.4278148412704468,0.010418891906738281,0,1,True,False
1106,0.7976158261299133,0.13232456147670746,0.4091998338699341,0.5731542110443115,0.9330275654792786,0.6337886452674866,0.42250126600265503,0.007826745510101318,0,1,True,False
1108,0.803520917892456,0.13234843313694,0.40872693061828613,0.574633926153183,0.9337158203125,0.6340680122375488,0.4222145676612854,0.008465409278869629,0,1,True,False
1110,0.7996780276298523,0.13234905898571014,0.40904903411865234,0.5759848058223724,0.932773768901825,0.6340651512145996,0.4229167699813843,0.008443176746368408,0,1,True,False
1112,0.7992039918899536,0.13234958052635193,0.4090133309364319,0.5756631791591644,0.932446300983429,0.6340498924255371,0.42464566230773926,0.008444011211395264,0,1,True,False
1114,0.7993696928024292,0.13206110894680023,0.4077528119087219,0.5734376013278961,0.931818425655365,0.6325421333312988,0.42347830533981323,0.007760465145111084,0,1,True,False
1116,0.7992933392524719,0.13206250965595245,0.4077655076980591,0.5729654729366302,0.9319559335708618,0.6325244307518005,0.4242664575576782,0.007763385772705078,0,1,True,False
1118,0.7994309067726135,0.13205793499946594,0.4076582193374634,0.5740812122821808,0.9318130016326904,0.6325694918632507,0.42008858919143677,0.007758021354675293,0,1,True,False
1120,0.7993797659873962,0.1320607215166092,0.40764111280441284,0.5738677978515625,0.9318006634712219,0.6325304508209229,0.4171617031097412,0.00776749849319458,0,1,True,False
1122,0.7991978526115417,0.1320623755455017,0.4076066017150879,0.5747848153114319,0.931739091873169,0.6325606107711792,0.4128718376159668,0.00782918930053711,0,1,True,False
1124,0.7994002103805542,0.13210314512252808,0.40818941593170166,0.5730074048042297,0.929595947265625,0.6337661743164062,0.40451836585998535,0.007276058197021484,0,1,True,False
1126,0.7993167042732239,0.1320842206478119,0.40743857622146606,0.572515606880188,0.9298551678657532,0.6338734030723572,0.401919960975647,0.007150590419769287,0,1,True,False
1128,0.7991173267364502,0.13210861384868622,0.40745478868484497,0.57242152094841,0.9297134876251221,0.63385009765625,0.3996927738189697,0.007240712642669678,0,1,True,False
1130,0.799106776714325,0.13211241364479065,0.40745872259140015,0.5739132463932037,0.9331467747688293,0.6337943077087402,0.39451348781585693,0.007383823394775391,0,1,True,False
1132,0.7990378141403198,0.1321200430393219,0.407160222530365,0.5740225911140442,0.9350579380989075,0.6333199739456177,0.38782739639282227,0.007608771324157715,0,1,True,False
1134,0.7990719676017761,0.1321091204881668,0.4070895314216614,0.5730118751525879,0.9351170659065247,0.6332632303237915,0.38603436946868896,0.007609188556671143,0,1,True,False
1136,0.7990716695785522,0.13210555911064148,0.4072871804237366,0.5726688802242279,0.9351511001586914,0.6333014369010925,0.3812764883041382,0.007620275020599365,0,1,True,False
1138,0.27758827805519104,0.13210555911064148,0.39765244722366333,0.5711971819400787,0.784110963344574,0.6333014369010925,0.3812764883041382,0.007620275020599365,0,1,True,False
1140,0.5414243936538696,0.13210555911064148,0.4047304391860962,0.583495020866394,0.1066536232829094,0.6333014369010925,0.3812764883041382,0.007620275020599365,0,1,True,False
1142,0.804092288017273,0.13210555911064148,0.40702468156814575,0.5736840665340424,0.9209336638450623,0.6333014369010925,0.019665181636810303,0.007620275020599365,0,1,True,False
1144,0.8100575804710388,0.13210555911064148,0.4006093740463257,0.570170521736145,0.9248320460319519,0.6333014369010925,0.005636334419250488,0.007620275020599365,0,1,True,False
1146,0.8008565902709961,0.13210555911064148,0.40625709295272827,0.5747514069080353,0.9182695150375366,0.6333014369010925,0.8024635910987854,0.007620275020599365,0,1,True,False
1148,0.7967537641525269,0.13210555911064148,0.40573710203170776,0.5721624493598938,0.9126291871070862,0.6333014369010925,0.38572144508361816,0.007620275020599365,0,1,True,False
1150,0.7987192869186401,0.13210555911064148,0.4099652171134949,0.5789198875427246,0.9235129356384277,0.6333014369010925,0.37130749225616455,0.007620275020599365,0,1,True,False
1152,0.7993252277374268,0.13210555911064148,0.4212406873703003,0.5941557586193085,0.9179438352584839,0.6333014369010925,0.36733680963516235,0.007620275020599365,0,1,True,False
1154,0.7995212078094482,0.13210555911064148,0.415910542011261,0.5897307991981506,0.9131783246994019,0.6333014369010925,0.030005991458892822,0.007620275020599365,0,1,True,False
1156,0.7983372807502747,0.12834063172340393,0.41189688444137573,0.5960530340671539,0.9167091250419617,0.8948088884353638,0.3192705512046814,0.07386326789855957,0,1,True,False
1158,0.8001898527145386,0.12414215505123138,0.4193682074546814,0.579041987657547,0.9251623749732971,0.47207653522491455,0.36306023597717285,0,0,1,True,False
1160,0.8010473847389221,0.1317017525434494,0.4058265686035156,0.5805159509181976,0.9252762794494629,0.47207653522491455,0.3698330521583557,0.2502337098121643,0,1,True,False
1162,0.8002064824104309,0.1217140480875969,0.3995746970176697,0.5834432244300842,0.927398145198822,0.5301929712295532,0.3726446032524109,0.07677292823791504,0,1,True,False
1164,0.8033768534660339,0.1217140480875969,0.4165763854980469,0.5900498330593109,0.9359651207923889,0.5301929712295532,0.3795786499977112,0.07677292823791504,0,1,True,False
1166,0.8035867810249329,0.12863749265670776,0.40594810247421265,0.5685143172740936,0.9418401718139648,0.606593132019043,0.21024101972579956,0.022813498973846436,0,1,True,False
1168,0.8024632334709167,0.12838204205036163,0.40124231576919556,0.5785188376903534,0.9222729206085205,0.5819220542907715,0.3739776611328125,0,0,1,True,False
1170,0.8029804229736328,0.08605103939771652,0.43411099910736084,0.5844831168651581,0.9161334037780762,0.6684194207191467,0.3654714822769165,0,0,1,True,False
1172,0.8030228018760681,0.08040039986371994,0.41505324840545654,0.5722520649433136,0.9183114171028137,0.6389278769493103,0.4018416404724121,0,0,1,True,False
1174,0.8019123077392578,0.08081044256687164,0.4068627953529358,0.5725389719009399,0.9204812049865723,0.642720103263855,0.4048308730125427,0,0,1,True,False
1176,0.8022221326828003,0.0805215835571289,0.4084146022796631,0.5687199532985687,0.9178162217140198,0.6373187899589539,0.3972192406654358,0,0,1,True,False
1178,0.8032169938087463,0.08052577078342438,0.4058459401130676,0.5613860487937927,0.9160258769989014,0.6413758993148804,0.3884444236755371,0,0,1,True,False
1180,0.8036263585090637,0.08070551604032516,0.41627418994903564,0.5718636512756348,0.9155019521713257,0.6408878564834595,0.39469635486602783,0,0,1,True,False
1182,0.8019235730171204,0.08058751374483109,0.419707715511322,0.5705199837684631,0.91768878698349,0.6390364170074463,0.40168696641921997,0,0,1,True,False
1184,0.8019319176673889,0.08095652610063553,0.4211046099662781,0.5689021944999695,0.9105260968208313,0.6454277634620667,0.4049021601676941,0,0,1,True,False
1186,0.8034471273422241,0.08095867931842804,0.41340112686157227,0.5657492280006409,0.9146113991737366,0.6505448818206787,0.4001181125640869,0,0,1,True,False
1188,0.8032209277153015,0.08105966448783875,0.4115893840789795,0.5756143927574158,0.9148732423782349,0.6400172114372253,0.4016879200935364,0,0,1,True,False
1190,0.8029460906982422,0.08082263171672821,0.40968358516693115,0.5752225816249847,0.917420506477356,0.6417106986045837,0.4013129472732544,0,0,1,True,False
1192,0.8026584982872009,0.08098027855157852,0.4183200001716614,0.5729494988918304,0.9200639128684998,0.6408774256706238,0.38682448863983154,0,0,1,True,False
1194,0.803288996219635,0.08041386306285858,0.41776788234710693,0.5717381536960602,0.9201927185058594,0.641074001789093,0.38473981618881226,0,0,1,True,False
1196,0.8037481904029846,0.0792909488081932,0.4175072908401489,0.5682725012302399,0.9180577993392944,0.6418043375015259,0.38380980491638184,0,0,1,True,False
