frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
8460,0.16798266768455505,0.742504358291626,0.5820846855640411,0.13802146911621094,1.0,0.9765450954437256,0,0.021374404430389404,1,0,True,2
8462,0.16830874979496002,0.7419974207878113,0.582412838935852,0.12090039253234863,1.0,0.9764742255210876,0,0.021158456802368164,1,0,True,2
8464,0.16830499470233917,0.7427914142608643,0.5708013474941254,0.13118457794189453,1.0,0.9768776893615723,0,0.022259831428527832,1,0,True,2
8466,0.1683225780725479,0.7433297634124756,0.5812762379646301,0.14324450492858887,1.0,0.976911723613739,0,0.023740649223327637,1,0,True,2
8468,0.16821697354316711,0.7424872517585754,0.5676661729812622,0.12376105785369873,1.0,0.9886323809623718,0,0,1,0,True,2
8470,0.16866183280944824,0.7427509427070618,0.6092608273029327,0.15543311834335327,1.0,0.9782343506813049,0,0.01742762327194214,1,0,True,2
8472,0.16917379200458527,0.7209301590919495,0.6050539612770081,0.15228116512298584,1.0,0.9854356646537781,0,0.1130405068397522,1,0,True,2
8474,0.1692562699317932,0.7226807475090027,0.608374834060669,0.14608019590377808,1.0,0.9823096990585327,0,0.10091614723205566,1,0,True,2
8476,0.16955900192260742,0.7174468040466309,0.6105047762393951,0.15783625841140747,1.0,0.9705309867858887,0,0.1183013916015625,1,0,True,2
8478,0.16944237053394318,0.7182417511940002,0.6078468859195709,0.1522843837738037,1.0,0.9659572839736938,0,0.1142115592956543,1,0,True,2
8480,0.14978818595409393,0.7237090468406677,0.5143467485904694,0.15165859460830688,1.0,0.9754638671875,0.04922062158584595,0.10896050930023193,1,0,True,2
8482,0.18880173563957214,0.7278854846954346,0.23507750034332275,0.15267395973205566,1.0,0.9796313643455505,0.04774278402328491,0.12339484691619873,1,0,True,2
8484,0.1744743436574936,0.7252846360206604,0.1492065191268921,0.16680943965911865,1.0,0.9741113185882568,0,0.10575652122497559,1,0,True,2
8486,0.17334714531898499,0.7227703928947449,0.10421347618103027,0.16844308376312256,1.0,0.9717283248901367,0,0.10777312517166138,1,0,True,2
8488,0.173197939991951,0.7237268090248108,0.11313796043395996,0.16391640901565552,1.0,0.977902889251709,0,0.11205971240997314,1,0,True,2
8490,0.1730574071407318,0.7212172746658325,0.10473048686981201,0.14965271949768066,1.0,0.9780005216598511,0,0.10664236545562744,1,0,True,2
8492,0.17708097398281097,0.7256127595901489,0.11342090368270874,0.15694421529769897,1.0,0.986988365650177,0,0.09914523363113403,1,0,True,2
8494,0.17600414156913757,0.725001335144043,0.12359833717346191,0.14760583639144897,1.0,1.0,0.02125680446624756,0.10265439748764038,1,0,True,2
8496,0.1732591837644577,0.7237715125083923,0.10485047101974487,0.15636152029037476,1.0,0.999804675579071,0.0095289945602417,0.06420725584030151,1,0,True,2
8498,0.17252688109874725,0.7211469411849976,0.10313159227371216,0.16169732809066772,1.0,0.9808266162872314,0.004816234111785889,0.128973126411438,1,0,True,2
8500,0.17170614004135132,0.7222435474395752,0.10418778657913208,0.16316115856170654,1.0,0.9802706837654114,0.0038406848907470703,0.12431573867797852,1,0,True,2
8502,0.17014573514461517,0.7259175777435303,0.10678404569625854,0.15732342004776,1.0,0.9819911122322083,0,0.12954401969909668,1,0,True,2
8504,0.17108669877052307,0.7230799198150635,0.10559159517288208,0.15843749046325684,1.0,0.9831963777542114,0,0.11911755800247192,1,0,True,2
8506,0.17109690606594086,0.7222244739532471,0.12483024597167969,0.1642959713935852,1.0,0.9853516221046448,0,0.13343662023544312,1,0,True,2
8508,0.17078205943107605,0.7227293848991394,0.11165511608123779,0.16459310054779053,1.0,0.9818874001502991,0,0.12676221132278442,1,0,True,2
8510,0.1708470582962036,0.7227177023887634,0.11611813306808472,0.13477885723114014,1.0,0.9783996343612671,0,0.131680428981781,1,0,True,2
8512,0.17014466226100922,0.7191076874732971,0.1117517352104187,0.13010162115097046,1.0,0.9764569997787476,0,0.13582444190979004,1,0,True,2
8514,0.1689290553331375,0.7193238139152527,0.11869370937347412,0.12843775749206543,1.0,0.975037157535553,0,0.14240872859954834,1,0,True,2
8516,0.16922186315059662,0.7195796370506287,0.11868041753768921,0.12770557403564453,1.0,0.9715093374252319,0,0.13504207134246826,1,0,True,2
8518,0.16910113394260406,0.7196843028068542,0.12083208560943604,0.1314997673034668,1.0,0.9789624214172363,0,0.13031011819839478,1,0,True,2
8520,0.16864819824695587,0.719618022441864,0.11796176433563232,0.09510272741317749,1.0,0.9780085682868958,0,0.04719722270965576,1,0,True,2
8522,0.168843075633049,0.720050036907196,0.11791360378265381,0.1017146110534668,1.0,0.9780582189559937,0,0.13000774383544922,1,0,True,2
8524,0.16880165040493011,0.7194100022315979,0.11819976568222046,0.08793920278549194,1.0,0.9727070927619934,0,0.12982112169265747,1,0,True,2
8526,0.16870689392089844,0.7191497683525085,0.11805760860443115,0.08912080526351929,1.0,0.9723251461982727,0,0.1331566572189331,1,0,True,2
8528,0.16896353662014008,0.7188425660133362,0.11981409788131714,0.08621466159820557,1.0,0.9715165495872498,0,0.13318520784378052,1,0,True,2
8530,0.1694549173116684,0.7188142538070679,0.11549389362335205,0.0887448787689209,1.0,0.9726754426956177,0,0.1355534791946411,1,0,True,2
8532,0.16925448179244995,0.7186954021453857,0.11333870887756348,0.09547138214111328,1.0,0.9729788303375244,0,0.1351231336593628,1,0,True,2
8534,0.16913466155529022,0.7186669707298279,0.11486119031906128,0.11202269792556763,1.0,0.9806829690933228,0,0.19719523191452026,1,0,True,2
8536,0.169141486287117,0.7200092077255249,0.12410175800323486,0.09703552722930908,1.0,0.9788171648979187,0,0.20072108507156372,1,0,True,2
8538,0.1689622551202774,0.7194472551345825,0.12245535850524902,0.09685492515563965,1.0,0.9797910451889038,0,0.20097780227661133,1,0,True,2
8540,0.16894154250621796,0.7192251086235046,0.1254923939704895,0.09547990560531616,1.0,0.9794832468032837,0,0.19942450523376465,1,0,True,2
8542,0.16960884630680084,0.7190307974815369,0.1235954761505127,0.10322678089141846,1.0,0.9788491725921631,0,0.19751548767089844,1,0,True,2
8544,0.16961757838726044,0.71880704164505,0.1121709942817688,0.11051082611083984,1.0,0.9787507057189941,0,0.19831746816635132,1,0,True,2
8546,0.16911855340003967,0.7186070084571838,0.11783921718597412,0.10803812742233276,1.0,0.978809118270874,0,0.19874650239944458,1,0,True,2
8548,0.1690562665462494,0.7185258865356445,0.12876015901565552,0.10860782861709595,1.0,0.9787338972091675,0,0.20020359754562378,1,0,True,2
8550,0.16812436282634735,0.7199342250823975,0.11944091320037842,0.10521870851516724,1.0,0.9785113334655762,0.0018396377563476562,0.20062333345413208,1,0,True,2
8552,0.1681528389453888,0.7172840237617493,0.11531674861907959,0.10516524314880371,1.0,0.9791613817214966,0,0.20130544900894165,1,0,True,2
8554,0.16916869580745697,0.7196083664894104,0.11806774139404297,0.0981144905090332,1.0,0.9786037802696228,0.0009257793426513672,0.20104998350143433,1,0,True,2
8556,0.16882920265197754,0.7189940214157104,0.11504858732223511,0.09554976224899292,1.0,0.9784148335456848,0,0.2018681764602661,1,0,True,2
8558,0.16862550377845764,0.7188128232955933,0.12046390771865845,0.10348612070083618,1.0,0.9786866903305054,0,0.20195573568344116,1,0,True,2
8560,0.16846449673175812,0.7186266779899597,0.11213546991348267,0.09672439098358154,1.0,0.9794844388961792,0,0.20292723178863525,1,0,True,2
8562,0.16845329105854034,0.7186229825019836,0.11326336860656738,0.09348779916763306,1.0,0.9795321226119995,0,0.2034214735031128,1,0,True,2
8564,0.16840478777885437,0.7186185121536255,0.09935754537582397,0.09493505954742432,1.0,0.9794031977653503,0,0.2035599946975708,1,0,True,2
8566,0.1687391996383667,0.7186412811279297,0.11233806610107422,0.10212981700897217,1.0,0.9792502522468567,0,0.20336318016052246,1,0,True,2
8568,0.16878284513950348,0.7184730172157288,0.09944283962249756,0.10643279552459717,1.0,0.9788984060287476,0,0.2032340168952942,1,0,True,2
8570,0.16844774782657623,0.7185144424438477,0.10408681631088257,0.0948714017868042,1.0,0.9789700508117676,0,0.20298665761947632,1,0,True,2
8572,0.1682773232460022,0.7184650301933289,0.1511673927307129,0.1036381721496582,1.0,0.9789400696754456,0,0.20338886976242065,1,0,True,2
8574,0.16829846799373627,0.7185025811195374,0.12635314464569092,0.10434573888778687,1.0,0.978990912437439,0,0.20341861248016357,1,0,True,2
8576,0.16831594705581665,0.718459963798523,0.11804866790771484,0.09159749746322632,1.0,0.97896808385849,0,0.20363456010818481,1,0,True,2
8578,0.16832086443901062,0.7184705138206482,0.10757631063461304,0.10460638999938965,1.0,0.9789937138557434,0,0.2035200595855713,1,0,True,2
8580,0.16849523782730103,0.7184489369392395,0.11366438865661621,0.08881908655166626,1.0,0.9789548516273499,0,0.2018986940383911,1,0,True,2
8582,0.16838650405406952,0.7188432812690735,0.1093258261680603,0.08601713180541992,1.0,0.9784224629402161,0,0.19999581575393677,1,0,True,2
8584,0.1687910109758377,0.7212565541267395,0.1376459002494812,0.09402865171432495,1.0,0.9779993295669556,0,0.19743037223815918,1,0,True,2
8586,0.1691182255744934,0.7266790866851807,0.10367196798324585,0.08899581432342529,1.0,0.9773937463760376,0,0.19173920154571533,1,0,True,2
8588,0.1690659075975418,0.7179592847824097,0.12201458215713501,0.09577465057373047,1.0,0.9777111411094666,0,0.18735313415527344,1,0,True,2
8590,0.16908584535121918,0.7193965315818787,0.11543577909469604,0.09255105257034302,1.0,0.978635847568512,0,0.18724393844604492,1,0,True,2
8592,0.16981196403503418,0.6962594389915466,0.11552596092224121,0.10276997089385986,1.0,0.9777591824531555,0,0.18030428886413574,1,0,True,2
8594,0.1695537120103836,0.691918134689331,0.12856274843215942,0.09730851650238037,1.0,0.9774813652038574,0,0.17593979835510254,1,0,True,2
8596,0.1692710518836975,0.7193762063980103,0.12378638982772827,0.08691608905792236,1.0,0.9764553904533386,0,0.1677878499031067,1,0,True,2
8598,0.16909284889698029,0.7193843126296997,0.12184715270996094,0.08403599262237549,1.0,0.9754282832145691,0,0.16281670331954956,1,0,True,2
8600,0.16899412870407104,0.7193952798843384,0.12563341856002808,0.08518660068511963,1.0,0.9752693176269531,0,0.15719318389892578,1,0,True,2
8602,0.16855308413505554,0.7194410562515259,0.11168956756591797,0.09099322557449341,1.0,0.9686876535415649,0,0.15310698747634888,1,0,True,2
8604,0.16928093135356903,0.719361424446106,0.108367919921875,0.09024536609649658,1.0,0.9691996574401855,0,0.14802658557891846,1,0,True,2
8606,0.16923116147518158,0.71928870677948,0.10753196477890015,0.09048545360565186,1.0,0.9692492485046387,0,0.14437240362167358,1,0,True,2
8608,0.16899879276752472,0.719314694404602,0.10817986726760864,0.08778280019760132,1.0,0.9693613648414612,0,0.14119696617126465,1,0,True,2
8610,0.16884875297546387,0.7194840312004089,0.11592406034469604,0.0869448184967041,1.0,0.969629168510437,0,0.1390731930732727,1,0,True,2
8612,0.1689070165157318,0.720281720161438,0.1117066740989685,0.08220529556274414,1.0,0.9698401093482971,0,0.14172345399856567,1,0,True,2
8614,0.16879867017269135,0.7199897170066833,0.11318385601043701,0.08919918537139893,1.0,0.9703848958015442,0,0.12173318862915039,1,0,True,2
8616,0.16945767402648926,0.6539838314056396,0.1127699613571167,0.11344319581985474,1.0,1.0,0,0,1,0,True,2
8618,0.16942663490772247,0.6527042388916016,0.11455106735229492,0.09555989503860474,1.0,1.0,0,0.004392147064208984,1,0,True,2
8620,0.16925282776355743,0.6524772047996521,0.11412578821182251,0.10993838310241699,1.0,1.0,0,0.004029452800750732,1,0,True,2
8622,0.16903313994407654,0.6549237966537476,0.11293953657150269,0.10125088691711426,1.0,1.0,0,0,1,0,True,2
8624,0.16875576972961426,0.6548616290092468,0.11512696743011475,0.10178881883621216,1.0,1.0,0,0,1,0,True,2
8626,0.16868852078914642,0.6537686586380005,0.11056041717529297,0.1074572205543518,1.0,1.0,0,0,1,0,True,2
8628,0.16867290437221527,0.6533297896385193,0.1084093451499939,0.1207227110862732,1.0,1.0,0,0.00032144784927368164,1,0,True,2
8630,0.16929535567760468,0.6528432965278625,0.11433809995651245,0.12342023849487305,1.0,1.0,0,0.0063912272453308105,1,0,True,2
8632,0.16920062899589539,0.6527816653251648,0.11511045694351196,0.12233012914657593,1.0,1.0,0,0.00849825143814087,1,0,True,2
8634,0.1688271462917328,0.6557533740997314,0.11302435398101807,0.12416672706604004,1.0,1.0,0,0,1,0,True,2
8636,0.1686743199825287,0.6561808586120605,0.1070106029510498,0.11335498094558716,1.0,1.0,0,0,1,0,True,2
8638,0.1688634753227234,0.6547603607177734,0.10606855154037476,0.11057537794113159,1.0,1.0,0,0.003955721855163574,1,0,True,2
8640,0.16882969439029694,0.6537685394287109,0.10826963186264038,0.10592252016067505,1.0,1.0,0,0.0011551976203918457,1,0,True,2
8642,0.16953033208847046,0.6535651683807373,0.11602509021759033,0.1187201738357544,1.0,1.0,0,0.0018262267112731934,1,0,True,2
8644,0.16949553787708282,0.5972216725349426,0.1155242919921875,0.12110191583633423,1.0,1.0,0,0.00013446807861328125,1,0,True,2
8646,0.16906672716140747,0.5972158312797546,0.11770778894424438,0.12097382545471191,1.0,1.0,0,0.000784754753112793,1,0,True,2
8648,0.16903403401374817,0.5988954901695251,0.10921323299407959,0.11867332458496094,1.0,1.0,0,0,1,0,True,2
8650,0.1687944084405899,0.5981376767158508,0.11224043369293213,0.11791908740997314,1.0,1.0,0,0,1,0,True,2
8652,0.1687113493680954,0.5724870562553406,0.1169285774230957,0.13679862022399902,1.0,1.0,0,0.0002929568290710449,1,0,True,2
8654,0.16946722567081451,0.5725454092025757,0.1182745099067688,0.1317339539527893,1.0,1.0,0,0.0003711581230163574,1,0,True,2
8656,0.16911987960338593,0.5720399022102356,0.11699634790420532,0.1395108699798584,1.0,1.0,0,3.3795833587646484e-05,1,0,True,2
8658,0.16898369789123535,0.5719959139823914,0.11687105894088745,0.14687353372573853,1.0,1.0,0,0.00011652708053588867,1,0,True,2
8660,0.16877980530261993,0.5737777948379517,0.11688703298568726,0.13590896129608154,1.0,1.0,0,0,1,0,True,2
8662,0.16874174773693085,0.5731988549232483,0.11703813076019287,0.14269036054611206,1.0,1.0,0,0,1,0,True,2
8664,0.16870471835136414,0.5725153684616089,0.11701774597167969,0.14144444465637207,1.0,1.0,0,0,1,0,True,2
8666,0.16924969851970673,0.572190523147583,0.11773663759231567,0.14179325103759766,1.0,1.0,0,0.004152178764343262,1,0,True,2
8668,0.16926908493041992,0.5722052454948425,0.12133526802062988,0.14367586374282837,1.0,1.0,0,0.0020511746406555176,1,0,True,2
8670,0.1690797358751297,0.5722144842147827,0.12197530269622803,0.14120090007781982,1.0,1.0,0,0.0019065141677856445,1,0,True,2
8672,0.16891205310821533,0.5714935660362244,0.12238150835037231,0.14342379570007324,1.0,1.0,0,0.002936244010925293,1,0,True,2
8674,0.16856710612773895,0.5698223114013672,0.126112699508667,0.13449370861053467,1.0,1.0,0,0.012508630752563477,1,0,True,2
8676,0.16886240243911743,0.5762960910797119,0.12377512454986572,0.1336318850517273,1.0,1.0,0,0.004095494747161865,1,0,True,2
8678,0.17666760087013245,0.4137671887874603,0.12275654077529907,0.12975972890853882,1.0,1.0,0,0,1,0,True,2
8680,0.17628583312034607,0.7569066286087036,0.12075626850128174,0.1311221718788147,1.0,1.0,0,0,1,0,True,2
8682,0.11849977821111679,0.5771974921226501,0.12179768085479736,0.12316524982452393,1.0,0.3690257668495178,0,0,1,0,True,2
8684,0.12974317371845245,0.5722182989120483,0.12103605270385742,0.12255585193634033,1.0,0.3580516278743744,0,0.013974308967590332,1,0,True,2
8686,0.17103615403175354,0.5737504959106445,0.12127459049224854,0.14153319597244263,1.0,0.3466563820838928,0.02006322145462036,0.018582403659820557,1,0,True,2
8688,0.17502373456954956,0.5731911063194275,0.12033504247665405,0.14208221435546875,1.0,0.3436329662799835,0,0,1,0,True,2
8690,0.16929425299167633,0.5713648200035095,0.12627416849136353,0.13094526529312134,1.0,0.35155802965164185,0,0.00116044282913208,1,0,True,2
8692,0.16961784660816193,0.5713659524917603,0.1246492862701416,0.13882964849472046,1.0,0.3514155149459839,0,0,1,0,True,2
8694,0.16941943764686584,0.5713769793510437,0.12912577390670776,0.14250975847244263,1.0,0.35120058059692383,0,0,1,0,True,2
8696,0.16933530569076538,0.5710485577583313,0.13215595483779907,0.14104706048965454,1.0,0.35051923990249634,0,0.0029227733612060547,1,0,True,2
8698,0.16912861168384552,0.5710248351097107,0.13309180736541748,0.13905006647109985,1.0,0.3505364656448364,0,0.00289994478225708,1,0,True,2
8700,0.16895709931850433,0.5716555714607239,0.12919795513153076,0.12958800792694092,1.0,0.35145512223243713,0,0.003924369812011719,1,0,True,2
8702,0.16903722286224365,0.5716474652290344,0.1309911608695984,0.13406163454055786,1.0,0.35144394636154175,0,0.0038396120071411133,1,0,True,2
8704,0.16980311274528503,0.5716608166694641,0.16279345750808716,0.12943220138549805,1.0,0.3514479398727417,0,0.0037772655487060547,1,0,True,2
8706,0.16976015269756317,0.5716730952262878,0.13522577285766602,0.13667422533035278,1.0,0.3514479398727417,0,0.0037947893142700195,1,0,True,2
8708,0.1693732887506485,0.571671187877655,0.1342395544052124,0.144395649433136,1.0,0.3514547646045685,0,0.0038216710090637207,1,0,True,2
8710,0.16911561787128448,0.5718291997909546,0.14552897214889526,0.13995331525802612,1.0,0.3534282147884369,0,0.0036818981170654297,1,0,True,2
8712,0.16917145252227783,0.5718324184417725,0.1493394374847412,0.13976657390594482,1.0,0.3534626066684723,0,0.0036513209342956543,1,0,True,2
8714,0.16901281476020813,0.5718203186988831,0.14380943775177002,0.13976949453353882,1.0,0.35340818762779236,0,0.003675401210784912,1,0,True,2
8716,0.16950444877147675,0.5714722275733948,0.1399882435798645,0.13682514429092407,1.0,0.35885900259017944,0,0.0039198994636535645,1,0,True,2
8718,0.16983899474143982,0.5713437795639038,0.13555115461349487,0.15031850337982178,1.0,0.3586024045944214,0,0.003805816173553467,1,0,True,2
8720,0.16960260272026062,0.5714134573936462,0.14641976356506348,0.14896398782730103,1.0,0.3587177097797394,0,0.0035881996154785156,1,0,True,2
8722,0.1693166196346283,0.5713275074958801,0.14493435621261597,0.15245497226715088,1.0,0.3595419228076935,0,0.0010956525802612305,1,0,True,2
8724,0.16924071311950684,0.5753592848777771,0.1554553508758545,0.1435038447380066,1.0,0.15408237278461456,0,0.05630064010620117,1,0,True,2
8726,0.11267707496881485,0.5734363198280334,0.18082690238952637,0.21291399002075195,1.0,0.354824036359787,0.012092113494873047,0,1,0,True,2
8728,0.10947751998901367,0.5719901919364929,0.17460507154464722,0.19445878267288208,1.0,0.3565933406352997,0.0012997984886169434,0.005939304828643799,1,0,True,2
8730,0.1113554909825325,0.5732282996177673,0.17320698499679565,0.20406067371368408,1.0,0.360110342502594,0.25749003887176514,0.00754392147064209,1,0,True,2
8732,0.11514127254486084,0.571829080581665,0.17628949880599976,0.1997241973876953,1.0,0.36067596077919006,0.35449862480163574,0.004665553569793701,1,0,True,2
8734,0.10743039846420288,0.5713324546813965,0.17207348346710205,0.19840586185455322,1.0,0.3597460687160492,0.35449862480163574,0.00499802827835083,1,0,True,2
8736,0.11053039878606796,0.5707420110702515,0.1700851321220398,0.19641506671905518,1.0,0.353565514087677,0.35449862480163574,0.005874931812286377,1,0,True,2
8738,0.10509595274925232,0.5697847604751587,0.17785131931304932,0.18676811456680298,1.0,0.35150715708732605,0.35449862480163574,0.0386582612991333,1,0,True,2
8740,0.10958842188119888,0.5715372562408447,0.1668073534965515,0.1959216594696045,1.0,0.35452502965927124,0.23722565174102783,0.01174461841583252,1,0,True,2
8742,0.10840156674385071,0.5715778470039368,0.17041540145874023,0.18268370628356934,1.0,0.3534514307975769,0.008524119853973389,0.004416167736053467,1,0,True,2
8744,0.10923571139574051,0.5721107125282288,0.17195016145706177,0.20579546689987183,1.0,0.35515549778938293,0,0.0027663111686706543,1,0,True,2
8746,0.10980650782585144,0.5703758001327515,0.17912530899047852,0.19922029972076416,1.0,0.3551746904850006,0.0009374022483825684,0.013404250144958496,1,0,True,2
8748,0.10960715264081955,0.573445200920105,0.17613011598587036,0.1903214454650879,1.0,0.3574451804161072,0,0,1,0,True,2
8750,0.10964934527873993,0.5673204064369202,0.1876179575920105,0.18605631589889526,1.0,0.3562646806240082,0,0.00036340951919555664,1,0,True,2
8752,0.10943009704351425,0.5705317854881287,0.1700725555419922,0.17876368761062622,1.0,0.35865044593811035,0,0.004412472248077393,1,0,True,2
8754,0.10944794863462448,0.5711500644683838,0.16917842626571655,0.1838090419769287,1.0,0.3569383919239044,0,0.0055155158042907715,1,0,True,2
8756,0.10957541316747665,0.5701847076416016,0.17317140102386475,0.1818285584449768,1.0,0.35948505997657776,0,0.006711840629577637,1,0,True,2
8758,0.10937961935997009,0.5702429413795471,0.17929476499557495,0.18507224321365356,1.0,0.3590243458747864,0,0.006504058837890625,1,0,True,2
8760,0.109251007437706,0.570224404335022,0.17411160469055176,0.20979076623916626,1.0,0.3587493300437927,0,0.007157683372497559,1,0,True,2
8762,0.11053332686424255,0.5702521204948425,0.1791592240333557,0.20217514038085938,1.0,0.35876816511154175,0,0.00714951753616333,1,0,True,2
8764,0.1093941479921341,0.5703005194664001,0.1686515212059021,0.20460230112075806,1.0,0.35892707109451294,0,0.007471442222595215,1,0,True,2
8766,0.10966745018959045,0.5702264308929443,0.16631168127059937,0.20047223567962646,1.0,0.3589162826538086,0,0.007234692573547363,1,0,True,2
8768,0.10962411016225815,0.5701706409454346,0.17258679866790771,0.20289695262908936,1.0,0.3590455651283264,0,0.0070435404777526855,1,0,True,2
8770,0.10968312621116638,0.570185124874115,0.1743379831314087,0.20001733303070068,1.0,0.3590635657310486,0,0.0070953369140625,1,0,True,2
8772,0.1093551516532898,0.5701820254325867,0.18887114524841309,0.20588582754135132,1.0,0.3588986396789551,0,0.007125437259674072,1,0,True,2
8774,0.10933003574609756,0.5702124834060669,0.17798584699630737,0.21632987260818481,1.0,0.3588794469833374,0,0.007785141468048096,1,0,True,2
8776,0.10925024002790451,0.5701263546943665,0.1609642505645752,0.19331234693527222,1.0,0.3589314818382263,0,0.0068544745445251465,1,0,True,2
8778,0.10904884338378906,0.5701691508293152,0.1716703176498413,0.20315080881118774,1.0,0.35885459184646606,0,0.007229804992675781,1,0,True,2
8780,0.1094953641295433,0.5701526403427124,0.16992610692977905,0.20697790384292603,1.0,0.36017557978630066,0,0.0077089667320251465,1,0,True,2
8782,0.1096554547548294,0.570198655128479,0.16847962141036987,0.2050185203552246,1.0,0.36007949709892273,0,0.007418453693389893,1,0,True,2
8784,0.10947471112012863,0.5701829791069031,0.16884207725524902,0.22622984647750854,1.0,0.3593578040599823,0,0.006869196891784668,1,0,True,2
8786,0.10930798947811127,0.5699764490127563,0.18931126594543457,0.20705026388168335,1.0,0.3638947308063507,0,0.0073108673095703125,1,0,True,2
8788,0.1093112975358963,0.5699483752250671,0.18066447973251343,0.2094706892967224,1.0,0.36328229308128357,0,0.007937133312225342,1,0,True,2
8790,0.10931193083524704,0.5699589252471924,0.15839844942092896,0.22929364442825317,1.0,0.3631405830383301,0,0.00737684965133667,1,0,True,2
8792,0.10975705087184906,0.5699774622917175,0.16567856073379517,0.21791118383407593,1.0,0.3631525933742523,0,0.006955981254577637,1,0,True,2
8794,0.10968184471130371,0.5699813961982727,0.17505759000778198,0.21384692192077637,1.0,0.36299046874046326,0,0.0068198442459106445,1,0,True,2
8796,0.10951333492994308,0.5699498057365417,0.17356622219085693,0.20617717504501343,1.0,0.363406777381897,0,0.005691945552825928,1,0,True,2
8798,0.10924680531024933,0.5698747038841248,0.17491024732589722,0.19924867153167725,1.0,0.36355888843536377,0,0.005592942237854004,1,0,True,2
8800,0.1091681569814682,0.5700172781944275,0.177689790725708,0.19245034456253052,1.0,0.3633135259151459,0,0.0076201558113098145,1,0,True,2
8802,0.10911346971988678,0.5700163841247559,0.1757689118385315,0.1992315649986267,1.0,0.36321863532066345,0,0.007554113864898682,1,0,True,2
8804,0.10950376838445663,0.5700095295906067,0.18395835161209106,0.19918954372406006,1.0,0.36312296986579895,0,0.0075716376304626465,1,0,True,2
8806,0.10939453542232513,0.5700256824493408,0.17762088775634766,0.19393396377563477,1.0,0.36310455203056335,0,0.00734633207321167,1,0,True,2
8808,0.10922641307115555,0.5698866248130798,0.17228269577026367,0.19275403022766113,1.0,0.3633899688720703,0,0.00707089900970459,1,0,True,2
8810,0.10915375500917435,0.5700620412826538,0.17138153314590454,0.22094988822937012,1.0,0.365394651889801,0,0.0066841840744018555,1,0,True,2
8812,0.10915731638669968,0.5700413584709167,0.16955024003982544,0.21184051036834717,1.0,0.3654623031616211,0,0.006589233875274658,1,0,True,2
8814,0.10909677296876907,0.5699948072433472,0.17763686180114746,0.20952576398849487,1.0,0.3652101159095764,0,0.00634390115737915,1,0,True,2
8816,0.10918370634317398,0.5698565244674683,0.16595828533172607,0.20488524436950684,1.0,0.36976388096809387,0,0.00655055046081543,1,0,True,2
8818,0.10924170911312103,0.5698429942131042,0.17643696069717407,0.2061651349067688,1.0,0.36912259459495544,0,0.006530165672302246,1,0,True,2
8820,0.1093376874923706,0.5698098540306091,0.17759305238723755,0.20340198278427124,1.0,0.3689288794994354,0,0.007001161575317383,1,0,True,2
8822,0.10888390243053436,0.5696983933448792,0.17866307497024536,0.19153380393981934,1.0,0.3691198229789734,0,0.006498754024505615,1,0,True,2
8824,0.10902666300535202,0.5698867440223694,0.18147540092468262,0.20472955703735352,1.0,0.368974506855011,0,0.006636083126068115,1,0,True,2
8826,0.10897860676050186,0.5698829293251038,0.16502070426940918,0.21644210815429688,1.0,0.368495374917984,0,0.006596565246582031,1,0,True,2
8828,0.10898919403553009,0.5698269605636597,0.180669367313385,0.2239454984664917,1.0,0.3687751591205597,0,0.006733894348144531,1,0,True,2
8830,0.10914648324251175,0.5698153376579285,0.1782779097557068,0.22269392013549805,1.0,0.36871591210365295,0,0.006529748439788818,1,0,True,2
8832,0.10926030576229095,0.5699377655982971,0.17705518007278442,0.21120470762252808,1.0,0.3687915802001953,0,0.006312131881713867,1,0,True,2
8834,0.10908529907464981,0.5697246193885803,0.17732900381088257,0.20811724662780762,1.0,0.36881518363952637,0,0.007019102573394775,1,0,True,2
8836,0.1090056300163269,0.5697468519210815,0.18810993432998657,0.21765130758285522,1.0,0.3691266179084778,0,0.0054735541343688965,1,0,True,2
8838,0.10894928872585297,0.5692475438117981,0.18475067615509033,0.23174697160720825,1.0,0.35143351554870605,0,0.039607226848602295,1,0,True,2
8840,0.10902194678783417,0.569541335105896,0.18698108196258545,0.223838210105896,1.0,0.3702642619609833,0,0.003233671188354492,1,0,True,2
8842,0.10927560180425644,0.5695631504058838,0.18874496221542358,0.22298526763916016,1.0,0.3698183298110962,0,0.0030185580253601074,1,0,True,2
8844,0.10924845933914185,0.5695787668228149,0.1797729730606079,0.206304669380188,1.0,0.36997082829475403,0,0.0053749680519104,1,0,True,2
8846,0.10913973301649094,0.56950443983078,0.1813894510269165,0.20490163564682007,1.0,0.37368157505989075,0,0.006016731262207031,1,0,True,2
8848,0.10898370295763016,0.5694366693496704,0.19192570447921753,0.20449334383010864,1.0,0.3733653426170349,0,0.005214810371398926,1,0,True,2
8850,0.10904910415410995,0.5703732371330261,0.19558238983154297,0.22472894191741943,1.0,0.37348541617393494,0,0.002701103687286377,1,0,True,2
8852,0.1090225800871849,0.5703544616699219,0.19493192434310913,0.22077035903930664,1.0,0.3731864094734192,0,0.003189265727996826,1,0,True,2
8854,0.10952174663543701,0.5703791975975037,0.1961246132850647,0.21576851606369019,1.0,0.373310923576355,0,0.0034117698669433594,1,0,True,2
